  -3.75000000000000e-01 -4.37500000000000e-01  3.31321169710291e-01  2.18750000000000e+00 -1.87500000000000e+00 0 0 2.59324059152686e+04 0 0.33171792603488
  -3.43750000000000e-01 -4.37500000000000e-01  3.70732184583402e-01  2.18750000000000e+00 -1.71875000000000e+00 0 0 2.59324059152686e+04 0 0.37076405549337
  -3.12500000000000e-01 -4.37500000000000e-01  4.11895908424659e-01  2.18750000000000e+00 -1.56250000000000e+00 0 0 2.59324059152686e+04 0 0.41153415380935
  -3.12500000000000e-01 -4.37500000000000e-01  4.10928836010684e-01  2.18750000000000e+00 -1.56250000000000e+00 0 0 2.57051836260452e+04 0 0.41153415380935
  -2.81250000000000e-01 -4.37500000000000e-01  4.53325370408345e-01  2.18750000000000e+00 -1.40625000000000e+00 0 0 2.57051836260452e+04 0 0.45335689639619
  -2.50000000000000e-01 -4.37500000000000e-01  4.95970180561322e-01  2.18750000000000e+00 -1.25000000000000e+00 0 0 2.57051836260452e+04 0 0.4953862285126
  -2.50000000000000e-01 -4.37500000000000e-01  4.94588380798478e-01  2.18750000000000e+00 -1.25000000000000e+00 0 0 2.89578719785857e+04 0 0.4953862285126
  -2.18750000000000e-01 -4.37500000000000e-01  5.36587185204771e-01  2.18750000000000e+00 -1.09375000000000e+00 0 0 2.89578719785857e+04 0 0.53661392182101
  -1.87500000000000e-01 -4.37500000000000e-01  5.76682854427192e-01  2.18750000000000e+00 -9.37500000000000e-01 0 0 2.89578719785857e+04 0 0.57589931909003
  -1.87500000000000e-01 -4.37500000000000e-01  5.75031993507487e-01  2.18750000000000e+00 -9.37500000000000e-01 0 0 3.84767015223452e+04 0 0.57589931909003
  -1.56250000000000e-01 -4.37500000000000e-01  6.11999283248324e-01  2.18750000000000e+00 -7.81250000000000e-01 0 0 3.84767015223452e+04 0 0.61201753209421
  -1.25000000000000e-01 -4.37500000000000e-01  6.44567177203466e-01  2.18750000000000e+00 -6.25000000000000e-01 0 0 3.84767015223452e+04 0 0.64372494270364
  -1.25000000000000e-01 -4.37500000000000e-01  6.43018215744446e-01  2.18750000000000e+00 -6.25000000000000e-01 0 0 6.18383882408761e+04 0 0.64372494270364
  -9.37500000000000e-02 -4.37500000000000e-01  6.69829081041608e-01  2.18750000000000e+00 -4.68750000000000e-01 0 0 6.18383882408761e+04 0 0.66983790828811
  -6.25000000000000e-02 -4.37500000000000e-01  6.89972274231038e-01  2.18750000000000e+00 -3.12500000000000e-01 0 0 6.18383882408761e+04 0 0.6893176071383
  -6.25000000000000e-02 -4.37500000000000e-01  6.89017647640768e-01  2.18750000000000e+00 -3.12500000000000e-01 0 0 1.05178172513287e+05 0 0.6893176071383
  -3.12500000000000e-02 -4.37500000000000e-01  7.01349134860086e-01  2.18750000000000e+00 -1.56250000000000e-01 0 0 1.05178172513287e+05 0 0.70135166949529
  0.00000000000000e+00 -4.37500000000000e-01  7.05646339005632e-01  2.18750000000000e+00 0.00000000000000e+00 0 0 1.05178172513287e+05 0 0.70542231934403
  0.00000000000000e+00 -4.37500000000000e-01  7.05646339005628e-01  2.18750000000000e+00 0.00000000000000e+00 0 0 1.05178172513287e+05 0 0.70542231934403
  3.12500000000000e-02 -4.37500000000000e-01  7.01349134860086e-01  2.18750000000000e+00 1.56250000000000e-01 0 0 1.05178172513287e+05 0 0.70135166949529
  6.25000000000000e-02 -4.37500000000000e-01  6.89017647640772e-01  2.18750000000000e+00 3.12500000000000e-01 0 0 1.05178172513287e+05 0 0.6893176071383
  6.25000000000000e-02 -4.37500000000000e-01  6.89972274231034e-01  2.18750000000000e+00 3.12500000000000e-01 0 0 0.00000000000000e+00 0 0.6893176071383
  9.37500000000000e-02 -4.37500000000000e-01  6.69829081041608e-01  2.18750000000000e+00 4.68750000000000e-01 0 0 0.00000000000000e+00 0 0.66983790828811
  1.25000000000000e-01 -4.37500000000000e-01  6.43018215744449e-01  2.18750000000000e+00 6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.64372494270364
  -1.12500000000000e+00 -3.75000000000000e-01  9.09775928244253e-03  1.87500000000000e+00 -5.62500000000000e+00 0 0 0.00000000000000e+00 0 0.0090876790304159
  -1.09375000000000e+00 -3.75000000000000e-01  1.08605592103213e-02  1.87500000000000e+00 -5.46875000000000e+00 0 0 0.00000000000000e+00 0 0.01085068934772
  -1.06250000000000e+00 -3.75000000000000e-01  1.29559703310123e-02  1.87500000000000e+00 -5.31250000000000e+00 0 0 0.00000000000000e+00 0 0.01294803768235
  -1.06250000000000e+00 -3.75000000000000e-01  1.29633146927888e-02  1.87500000000000e+00 -5.31250000000000e+00 0 0 1.15818152200591e+05 0 0.01294803768235
  -1.03125000000000e+00 -3.75000000000000e-01  1.54555263789378e-02  1.87500000000000e+00 -5.15625000000000e+00 0 0 1.15818152200591e+05 0 0.015440784533513
  -1.00000000000000e+00 -3.75000000000000e-01  1.84118725512643e-02  1.87500000000000e+00 -5.00000000000000e+00 0 0 1.15818152200591e+05 0 0.018400398754552
  -1.00000000000000e+00 -3.75000000000000e-01  1.84233685727949e-02  1.87500000000000e+00 -5.00000000000000e+00 0 0 1.04214245204621e+05 0 0.018400398754552
  -9.68750000000000e-01 -3.75000000000000e-01  2.19320647881555e-02  1.87500000000000e+00 -4.84375000000000e+00 0 0 1.04214245204621e+05 0 0.02191028526027
  -9.37500000000000e-01 -3.75000000000000e-01  2.60837765705466e-02  1.87500000000000e+00 -4.68750000000000e+00 0 0 1.04214245204621e+05 0 0.02606745005802
  -9.37500000000000e-01 -3.75000000000000e-01  2.61016077329669e-02  1.87500000000000e+00 -4.68750000000000e+00 0 0 9.39035362243167e+04 0 0.02606745005802
  -9.06250000000000e-01 -3.75000000000000e-01  3.10160013428091e-02  1.87500000000000e+00 -4.53125000000000e+00 0 0 9.39035362243167e+04 0 0.03098428028161
  -8.75000000000000e-01 -3.75000000000000e-01  3.68131533392100e-02  1.87500000000000e+00 -4.37500000000000e+00 0 0 9.39035362243167e+04 0 0.036790398640744
  -8.75000000000000e-01 -3.75000000000000e-01  3.68404322693615e-02  1.87500000000000e+00 -4.37500000000000e+00 0 0 8.45271331067625e+04 0 0.036790398640744
  -8.43750000000000e-01 -3.75000000000000e-01  4.36798822147052e-02  1.87500000000000e+00 -4.21875000000000e+00 0 0 8.45271331067625e+04 0 0.043634526565768
  -8.12500000000000e-01 -3.75000000000000e-01  5.17171608776940e-02  1.87500000000000e+00 -4.06250000000000e+00 0 0 8.45271331067625e+04 0 0.05168625659333
  -8.12500000000000e-01 -3.75000000000000e-01  5.17580625676578e-02  1.87500000000000e+00 -4.06250000000000e+00 0 0 7.56651555806663e+04 0 0.05168625659333
  -7.81250000000000e-01 -3.75000000000000e-01  6.12009354584486e-02  1.87500000000000e+00 -3.90625000000000e+00 0 0 7.56651555806663e+04 0 0.061137590349231
  -7.50000000000000e-01 -3.75000000000000e-01  7.22447356172558e-02  1.87500000000000e+00 -3.75000000000000e+00 0 0 7.56651555806663e+04 0 0.07220404206752
  -7.50000000000000e-01 -3.75000000000000e-01  7.23043157967367e-02  1.87500000000000e+00 -3.75000000000000e+00 0 0 6.69020123913297e+04 0 0.07220404206752
  -7.18750000000000e-01 -3.75000000000000e-01  8.52109759015901e-02  1.87500000000000e+00 -3.59375000000000e+00 0 0 6.69020123913297e+04 0 0.085125037611988
  -6.87500000000000e-01 -3.75000000000000e-01  1.00215075830176e-01  1.87500000000000e+00 -3.43750000000000e+00 0 0 6.69020123913297e+04 0 0.10016325515279
  -6.87500000000000e-01 -3.75000000000000e-01  1.00298332730887e-01  1.87500000000000e+00 -3.43750000000000e+00 0 0 5.79926355017302e+04 0 0.10016325515279
  -6.56250000000000e-01 -3.75000000000000e-01  1.17715174638925e-01  1.87500000000000e+00 -3.28125000000000e+00 0 0 5.79926355017302e+04 0 0.11760245767099
  -6.25000000000000e-01 -3.75000000000000e-01  1.37807547014359e-01  1.87500000000000e+00 -3.12500000000000e+00 0 0 5.79926355017302e+04 0 0.13774326426662
  -6.25000000000000e-01 -3.75000000000000e-01  1.37917033784851e-01  1.87500000000000e+00 -3.12500000000000e+00 0 0 4.90791470605126e+04 0 0.13774326426662
  -5.93750000000000e-01 -3.75000000000000e-01  1.61039092973958e-01  1.87500000000000e+00 -2.96875000000000e+00 0 0 4.90791470605126e+04 0 0.16089620681245
  -5.62500000000000e-01 -3.75000000000000e-01  1.87451617083544e-01  1.87500000000000e+00 -2.81250000000000e+00 0 0 4.90791470605126e+04 0 0.18737133799034
  -5.62500000000000e-01 -3.75000000000000e-01  1.87582836957867e-01  1.87500000000000e+00 -2.81250000000000e+00 0 0 4.07482940250583e+04 0 0.18737133799034
  -5.31250000000000e-01 -3.75000000000000e-01  2.17640923618031e-01  1.87500000000000e+00 -2.65625000000000e+00 0 0 4.07482940250583e+04 0 0.21746362280657
  -5.00000000000000e-01 -3.75000000000000e-01  2.51542318173948e-01  1.87500000000000e+00 -2.50000000000000e+00 0 0 4.07482940250583e+04 0 0.25143339627889
  -5.00000000000000e-01 -3.75000000000000e-01  2.51676772094673e-01  1.87500000000000e+00 -2.50000000000000e+00 0 0 3.37689337416553e+04 0 0.25143339627889
  -4.68750000000000e-01 -3.75000000000000e-01  2.89705431664859e-01  1.87500000000000e+00 -2.34375000000000e+00 0 0 3.37689337416553e+04 0 0.28948135478061
  -4.37500000000000e-01 -3.75000000000000e-01  3.31892860529042e-01  1.87500000000000e+00 -2.18750000000000e+00 0 0 3.37689337416553e+04 0 0.33171792603488
  -4.37500000000000e-01 -3.75000000000000e-01  3.31990802091159e-01  1.87500000000000e+00 -2.18750000000000e+00 0 0 2.87260654289736e+04 0 0.33171792603488
  -4.06250000000000e-01 -3.75000000000000e-01  3.78436310346256e-01  1.87500000000000e+00 -2.03125000000000e+00 0 0 2.87260654289736e+04 0 0.37812749206547
  -3.75000000000000e-01 -3.75000000000000e-01  4.28858172534012e-01  1.87500000000000e+00 -1.87500000000000e+00 0 0 2.87260654289736e+04 0 0.42852886400068
  -3.75000000000000e-01 -3.75000000000000e-01  4.28857244981151e-01  1.87500000000000e+00 -1.87500000000000e+00 0 0 2.59324059152686e+04 0 0.42852886400068
  -3.43750000000000e-01 -3.75000000000000e-01  4.83019971964927e-01  1.87500000000000e+00 -1.71875000000000e+00 0 0 2.59324059152686e+04 0 0.48253462964543
  -3.12500000000000e-01 -3.75000000000000e-01  5.40164647524225e-01  1.87500000000000e+00 -1.56250000000000e+00 0 0 2.59324059152686e+04 0 0.53951344091744
  -3.12500000000000e-01 -3.75000000000000e-01  5.39994580470995e-01  1.87500000000000e+00 -1.56250000000000e+00 0 0 2.57051836260452e+04 0 0.53951344091744
  -2.81250000000000e-01 -3.75000000000000e-01  5.99392839495712e-01  1.87500000000000e+00 -1.40625000000000e+00 0 0 2.57051836260452e+04 0 0.59856079376462
  -2.50000000000000e-01 -3.75000000000000e-01  6.59704535314720e-01  1.87500000000000e+00 -1.25000000000000e+00 0 0 2.57051836260452e+04 0 0.65848505748521
  -2.50000000000000e-01 -3.75000000000000e-01  6.59325415891842e-01  1.87500000000000e+00 -1.25000000000000e+00 0 0 2.89578719785857e+04 0 0.65848505748521
  -2.18750000000000e-01 -3.75000000000000e-01  7.19227819216605e-01  1.87500000000000e+00 -1.09375000000000e+00 0 0 2.89578719785857e+04 0 0.71781598668681
  -1.87500000000000e-01 -3.75000000000000e-01  7.76880153062184e-01  1.87500000000000e+00 -9.37500000000000e-01 0 0 2.89578719785857e+04 0 0.77484219227207
  -1.87500000000000e-01 -3.75000000000000e-01  7.76334306010986e-01  1.87500000000000e+00 -9.37500000000000e-01 0 0 3.84767015223452e+04 0 0.77484219227207
  -1.56250000000000e-01 -3.75000000000000e-01  8.29875199122898e-01  1.87500000000000e+00 -7.81250000000000e-01 0 0 3.84767015223452e+04 0 0.82768163549898
  -1.25000000000000e-01 -3.75000000000000e-01  8.77332504864249e-01  1.87500000000000e+00 -6.25000000000000e-01 0 0 3.84767015223452e+04 0 0.87438500377556
  -1.25000000000000e-01 -3.75000000000000e-01  8.76771453560603e-01  1.87500000000000e+00 -6.25000000000000e-01 0 0 6.18383882408761e+04 0 0.87438500377556
  -9.37500000000000e-02 -3.75000000000000e-01  9.16056223125008e-01  1.87500000000000e+00 -4.68750000000000e-01 0 0 6.18383882408761e+04 0 0.91306618142331
  -6.25000000000000e-02 -3.75000000000000e-01  9.45674293752654e-01  1.87500000000000e+00 -3.12500000000000e-01 0 0 6.18383882408761e+04 0 0.94204789665501
  -6.25000000000000e-02 -3.75000000000000e-01  9.45313182488765e-01  1.87500000000000e+00 -3.12500000000000e-01 0 0 1.05178172513287e+05 0 0.94204789665501
  -3.12500000000000e-02 -3.75000000000000e-01  9.63510092346094e-01  1.87500000000000e+00 -1.56250000000000e-01 0 0 1.05178172513287e+05 0 0.96000546600168
  0.00000000000000e+00 -3.75000000000000e-01  9.69846637564645e-01  1.87500000000000e+00 0.00000000000000e+00 0 0 1.05178172513287e+05 0 0.96608897775671
  0.00000000000000e+00 -3.75000000000000e-01  9.69846637564641e-01  1.87500000000000e+00 0.00000000000000e+00 0 0 1.05178172513287e+05 0 0.96608897775671
  3.12500000000000e-02 -3.75000000000000e-01  9.63510092346094e-01  1.87500000000000e+00 1.56250000000000e-01 0 0 1.05178172513287e+05 0 0.96000546600168
  6.25000000000000e-02 -3.75000000000000e-01  9.45313182488769e-01  1.87500000000000e+00 3.12500000000000e-01 0 0 1.05178172513287e+05 0 0.94204789665501
  6.25000000000000e-02 -3.75000000000000e-01  9.45674293752650e-01  1.87500000000000e+00 3.12500000000000e-01 0 0 0.00000000000000e+00 0 0.94204789665501
  9.37500000000000e-02 -3.75000000000000e-01  9.16056223125008e-01  1.87500000000000e+00 4.68750000000000e-01 0 0 0.00000000000000e+00 0 0.91306618142331
  1.25000000000000e-01 -3.75000000000000e-01  8.76771453560607e-01  1.87500000000000e+00 6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.87438500377556
  -1.12500000000000e+00 -3.75000000000000e-01  9.07738369441733e-03  1.87500000000000e+00 -5.62500000000000e+00 0 0 0.00000000000000e+00 0 0.0090876790304159
  -1.09375000000000e+00 -3.75000000000000e-01  1.08370187495079e-02  1.87500000000000e+00 -5.46875000000000e+00 0 0 0.00000000000000e+00 0 0.01085068934772
  -1.06250000000000e+00 -3.75000000000000e-01  1.29334826977120e-02  1.87500000000000e+00 -5.31250000000000e+00 0 0 0.00000000000000e+00 0 0.01294803768235
  -1.06250000000000e+00 -3.75000000000000e-01  1.29321745905436e-02  1.87500000000000e+00 -5.31250000000000e+00 0 0 8.17334233852899e+04 0 0.01294803768235
  -1.03125000000000e+00 -3.75000000000000e-01  1.54193985405269e-02  1.87500000000000e+00 -5.15625000000000e+00 0 0 8.17334233852899e+04 0 0.015440784533513
  -1.00000000000000e+00 -3.75000000000000e-01  1.83775663699445e-02  1.87500000000000e+00 -5.00000000000000e+00 0 0 8.17334233852899e+04 0 0.018400398754552
  -1.00000000000000e+00 -3.75000000000000e-01  1.83760893684240e-02  1.87500000000000e+00 -5.00000000000000e+00 0 0 6.85006487777720e+04 0 0.018400398754552
  -9.68750000000000e-01 -3.75000000000000e-01  2.18769677899261e-02  1.87500000000000e+00 -4.84375000000000e+00 0 0 6.85006487777720e+04 0 0.02191028526027
  -9.37500000000000e-01 -3.75000000000000e-01  2.60317654269882e-02  1.87500000000000e+00 -4.68750000000000e+00 0 0 6.85006487777720e+04 0 0.02606745005802
  -9.37500000000000e-01 -3.75000000000000e-01  2.60304775561383e-02  1.87500000000000e+00 -4.68750000000000e+00 0 0 5.73955761107952e+04 0 0.02606745005802
  -9.06250000000000e-01 -3.75000000000000e-01  3.09326993842859e-02  1.87500000000000e+00 -4.53125000000000e+00 0 0 5.73955761107952e+04 0 0.03098428028161
  -8.75000000000000e-01 -3.75000000000000e-01  3.67349676435638e-02  1.87500000000000e+00 -4.37500000000000e+00 0 0 5.73955761107952e+04 0 0.036790398640744
  -8.75000000000000e-01 -3.75000000000000e-01  3.67347452007348e-02  1.87500000000000e+00 -4.37500000000000e+00 0 0 4.81377193629112e+04 0 0.036790398640744
  -8.43750000000000e-01 -3.75000000000000e-01  4.35553974881257e-02  1.87500000000000e+00 -4.21875000000000e+00 0 0 4.81377193629112e+04 0 0.043634526565768
  -8.12500000000000e-01 -3.75000000000000e-01  5.16009580285022e-02  1.87500000000000e+00 -4.06250000000000e+00 0 0 4.81377193629112e+04 0 0.05168625659333
  -8.12500000000000e-01 -3.75000000000000e-01  5.16036443286381e-02  1.87500000000000e+00 -4.06250000000000e+00 0 0 4.04522565169793e+04 0 0.05168625659333
  -7.81250000000000e-01 -3.75000000000000e-01  6.10177621210720e-02  1.87500000000000e+00 -3.90625000000000e+00 0 0 4.04522565169793e+04 0 0.061137590349231
  -7.50000000000000e-01 -3.75000000000000e-01  7.20745842878783e-02  1.87500000000000e+00 -3.75000000000000e+00 0 0 4.04522565169793e+04 0 0.07220404206752
  -7.50000000000000e-01 -3.75000000000000e-01  7.20836650376196e-02  1.87500000000000e+00 -3.75000000000000e+00 0 0 3.40679324477127e+04 0 0.07220404206752
  -7.18750000000000e-01 -3.75000000000000e-01  8.49468075254639e-02  1.87500000000000e+00 -3.59375000000000e+00 0 0 3.40679324477127e+04 0 0.085125037611988
  -6.87500000000000e-01 -3.75000000000000e-01  9.99706176145562e-02  1.87500000000000e+00 -3.43750000000000e+00 0 0 3.40679324477127e+04 0 0.10016325515279
  -6.87500000000000e-01 -3.75000000000000e-01  9.99920432976049e-02  1.87500000000000e+00 -3.43750000000000e+00 0 0 2.87174090204396e+04 0 0.10016325515279
  -6.56250000000000e-01 -3.75000000000000e-01  1.17343771297137e-01  1.87500000000000e+00 -3.28125000000000e+00 0 0 2.87174090204396e+04 0 0.11760245767099
  -6.25000000000000e-01 -3.75000000000000e-01  1.37464418479492e-01  1.87500000000000e+00 -3.12500000000000e+00 0 0 2.87174090204396e+04 0 0.13774326426662
  -6.25000000000000e-01 -3.75000000000000e-01  1.37507145284444e-01  1.87500000000000e+00 -3.12500000000000e+00 0 0 2.41484440378521e+04 0 0.13774326426662
  -5.93750000000000e-01 -3.75000000000000e-01  1.60532863032532e-01  1.87500000000000e+00 -2.96875000000000e+00 0 0 2.41484440378521e+04 0 0.16089620681245
  -5.62500000000000e-01 -3.75000000000000e-01  1.86982739699861e-01  1.87500000000000e+00 -2.81250000000000e+00 0 0 2.41484440378521e+04 0 0.18737133799034
  -5.62500000000000e-01 -3.75000000000000e-01  1.87057856351730e-01  1.87500000000000e+00 -2.81250000000000e+00 0 0 2.01592075202753e+04 0 0.18737133799034
  -5.31250000000000e-01 -3.75000000000000e-01  2.16974900478297e-01  1.87500000000000e+00 -2.65625000000000e+00 0 0 2.01592075202753e+04 0 0.21746362280657
  -5.00000000000000e-01 -3.75000000000000e-01  2.50918996507656e-01  1.87500000000000e+00 -2.50000000000000e+00 0 0 2.01592075202753e+04 0 0.25143339627889
  -5.00000000000000e-01 -3.75000000000000e-01  2.51035395527899e-01  1.87500000000000e+00 -2.50000000000000e+00 0 0 1.66593081939865e+04 0 0.25143339627889
  -4.68750000000000e-01 -3.75000000000000e-01  2.88859941444737e-01  1.87500000000000e+00 -2.34375000000000e+00 0 0 1.66593081939865e+04 0 0.28948135478061
  -4.37500000000000e-01 -3.75000000000000e-01  3.31082192808141e-01  1.87500000000000e+00 -2.18750000000000e+00 0 0 1.66593081939865e+04 0 0.33171792603488
  -4.37500000000000e-01 -3.75000000000000e-01  3.31236739630708e-01  1.87500000000000e+00 -2.18750000000000e+00 0 0 1.37139039991070e+04 0 0.33171792603488
  -4.06250000000000e-01 -3.75000000000000e-01  3.77392334075503e-01  1.87500000000000e+00 -2.03125000000000e+00 0 0 1.37139039991070e+04 0 0.37812749206547
  -3.75000000000000e-01 -3.75000000000000e-01  4.27810929558859e-01  1.87500000000000e+00 -1.87500000000000e+00 0 0 1.37139039991070e+04 0 0.42852886400068
  -3.75000000000000e-01 -3.75000000000000e-01  4.27974633717659e-01  1.87500000000000e+00 -1.87500000000000e+00 0 0 1.15072261325866e+04 0 0.42852886400068
  -3.43750000000000e-01 -3.75000000000000e-01  4.81741284070531e-01  1.87500000000000e+00 -1.71875000000000e+00 0 0 1.15072261325866e+04 0 0.48253462964543
  -3.12500000000000e-01 -3.75000000000000e-01  5.38791173408698e-01  1.87500000000000e+00 -1.56250000000000e+00 0 0 1.15072261325866e+04 0 0.53951344091744
  -3.12500000000000e-01 -3.75000000000000e-01  5.38902205794906e-01  1.87500000000000e+00 -1.56250000000000e+00 0 0 1.02648973006932e+04 0 0.53951344091744
  -2.81250000000000e-01 -3.75000000000000e-01  5.97800427115110e-01  1.87500000000000e+00 -1.40625000000000e+00 0 0 1.02648973006932e+04 0 0.59856079376462
  -2.50000000000000e-01 -3.75000000000000e-01  6.57853984817203e-01  1.87500000000000e+00 -1.25000000000000e+00 0 0 1.02648973006932e+04 0 0.65848505748521
  -2.50000000000000e-01 -3.75000000000000e-01  6.57837668281883e-01  1.87500000000000e+00 -1.25000000000000e+00 0 0 1.03069984852403e+04 0 0.65848505748521
  -2.18750000000000e-01 -3.75000000000000e-01  7.17195495639747e-01  1.87500000000000e+00 -1.09375000000000e+00 0 0 1.03069984852403e+04 0 0.71781598668681
  -1.87500000000000e-01 -3.75000000000000e-01  7.74366488318437e-01  1.87500000000000e+00 -9.37500000000000e-01 0 0 1.03069984852403e+04 0 0.77484219227207
  -1.87500000000000e-01 -3.75000000000000e-01  7.74191428380689e-01  1.87500000000000e+00 -9.37500000000000e-01 0 0 1.24406466504561e+04 0 0.77484219227207
  -1.56250000000000e-01 -3.75000000000000e-01  8.27284867692440e-01  1.87500000000000e+00 -7.81250000000000e-01 0 0 1.24406466504561e+04 0 0.82768163549898
  -1.25000000000000e-01 -3.75000000000000e-01  8.74048846425575e-01  1.87500000000000e+00 -6.25000000000000e-01 0 0 1.24406466504561e+04 0 0.87438500377556
  -1.25000000000000e-01 -3.75000000000000e-01  8.73783911465174e-01  1.87500000000000e+00 -6.25000000000000e-01 0 0 1.90513983547769e+04 0 0.87438500377556
  -9.37500000000000e-02 -3.75000000000000e-01  9.12907724147499e-01  1.87500000000000e+00 -4.68750000000000e-01 0 0 1.90513983547769e+04 0 0.91306618142331
  -6.25000000000000e-02 -3.75000000000000e-01  9.41755044460184e-01  1.87500000000000e+00 -3.12500000000000e-01 0 0 1.90513983547769e+04 0 0.94204789665501
  -6.25000000000000e-02 -3.75000000000000e-01  9.41555567412741e-01  1.87500000000000e+00 -3.12500000000000e-01 0 0 3.29942151806971e+04 0 0.94204789665501
  -3.12500000000000e-02 -3.75000000000000e-01  9.60003088141363e-01  1.87500000000000e+00 -1.56250000000000e-01 0 0 3.29942151806971e+04 0 0.96000546600168
  0.00000000000000e+00 -3.75000000000000e-01  9.65725204246428e-01  1.87500000000000e+00 0.00000000000000e+00 0 0 3.29942151806971e+04 0 0.96608897775671
  0.00000000000000e+00 -3.75000000000000e-01  9.65725204246426e-01  1.87500000000000e+00 0.00000000000000e+00 0 0 3.29942151806971e+04 0 0.96608897775671
  3.12500000000000e-02 -3.75000000000000e-01  9.60003088141363e-01  1.87500000000000e+00 1.56250000000000e-01 0 0 3.29942151806971e+04 0 0.96000546600168
  6.25000000000000e-02 -3.75000000000000e-01  9.41555567412743e-01  1.87500000000000e+00 3.12500000000000e-01 0 0 3.29942151806971e+04 0 0.94204789665501
  6.25000000000000e-02 -3.75000000000000e-01  9.41755044460182e-01  1.87500000000000e+00 3.12500000000000e-01 0 0 0.00000000000000e+00 0 0.94204789665501
  9.37500000000000e-02 -3.75000000000000e-01  9.12907724147499e-01  1.87500000000000e+00 4.68750000000000e-01 0 0 0.00000000000000e+00 0 0.91306618142331
  1.25000000000000e-01 -3.75000000000000e-01  8.73783911465175e-01  1.87500000000000e+00 6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.87438500377556
  -1.12500000000000e+00 -3.12500000000000e-01  1.01369230185136e-02  1.56250000000000e+00 -5.62500000000000e+00 0 0 0.00000000000000e+00 0 0.010137872113863
  -1.09375000000000e+00 -3.12500000000000e-01  1.21384993698227e-02  1.56250000000000e+00 -5.46875000000000e+00 0 0 0.00000000000000e+00 0 0.012138653764122
  -1.06250000000000e+00 -3.12500000000000e-01  1.45281962324997e-02  1.56250000000000e+00 -5.31250000000000e+00 0 0 0.00000000000000e+00 0 0.014527637130272
  -1.06250000000000e+00 -3.12500000000000e-01  1.45261398648241e-02  1.56250000000000e+00 -5.31250000000000e+00 0 0 8.17334233852899e+04 0 0.014527637130272
  -1.03125000000000e+00 -3.12500000000000e-01  1.73777287694654e-02  1.56250000000000e+00 -5.15625000000000e+00 0 0 8.17334233852899e+04 0 0.017378020590157
  -1.00000000000000e+00 -3.12500000000000e-01  2.07768365099942e-02  1.56250000000000e+00 -5.00000000000000e+00 0 0 8.17334233852899e+04 0 0.020776098045068
  -1.00000000000000e+00 -3.12500000000000e-01  2.07736870908569e-02  1.56250000000000e+00 -5.00000000000000e+00 0 0 6.85006487777720e+04 0 0.020776098045068
  -9.68750000000000e-01 -3.12500000000000e-01  2.48228093436311e-02  1.56250000000000e+00 -4.84375000000000e+00 0 0 6.85006487777720e+04 0 0.024823355208395
  -9.37500000000000e-01 -3.12500000000000e-01  2.96397769889919e-02  1.56250000000000e+00 -4.68750000000000e+00 0 0 6.85006487777720e+04 0 0.029638810447296
  -9.37500000000000e-01 -3.12500000000000e-01  2.96348260822173e-02  1.56250000000000e+00 -4.68750000000000e+00 0 0 5.73955761107952e+04 0 0.029638810447296
  -9.06250000000000e-01 -3.12500000000000e-01  3.53605817003510e-02  1.56250000000000e+00 -4.53125000000000e+00 0 0 5.73955761107952e+04 0 0.035361591724657
  -8.75000000000000e-01 -3.12500000000000e-01  4.21550108338331e-02  1.56250000000000e+00 -4.37500000000000e+00 0 0 5.73955761107952e+04 0 0.042153721438834
  -8.75000000000000e-01 -3.12500000000000e-01  4.21469356779424e-02  1.56250000000000e+00 -4.37500000000000e+00 0 0 4.81377193629112e+04 0 0.042153721438834
  -8.43750000000000e-01 -3.12500000000000e-01  5.02012070098958e-02  1.56250000000000e+00 -4.21875000000000e+00 0 0 4.81377193629112e+04 0 0.050203052142694
  -8.12500000000000e-01 -3.12500000000000e-01  5.97281159140652e-02  1.56250000000000e+00 -4.06250000000000e+00 0 0 4.81377193629112e+04 0 0.059726255366971
  -8.12500000000000e-01 -3.12500000000000e-01  5.97143313548335e-02  1.56250000000000e+00 -4.06250000000000e+00 0 0 4.04522565169793e+04 0 0.059726255366971
  -7.81250000000000e-01 -3.12500000000000e-01  7.09683937318195e-02  1.56250000000000e+00 -3.90625000000000e+00 0 0 4.04522565169793e+04 0 0.07097170967557
  -7.50000000000000e-01 -3.12500000000000e-01  8.42251937079192e-02  1.56250000000000e+00 -3.75000000000000e+00 0 0 4.04522565169793e+04 0 0.08422205884545
  -7.50000000000000e-01 -3.12500000000000e-01  8.42005052101705e-02  1.56250000000000e+00 -3.75000000000000e+00 0 0 3.40679324477127e+04 0 0.08422205884545
  -7.18750000000000e-01 -3.12500000000000e-01  9.97902844348875e-02  1.56250000000000e+00 -3.59375000000000e+00 0 0 3.40679324477127e+04 0 0.099796112830573
  -6.87500000000000e-01 -3.12500000000000e-01  1.18055969439569e-01  1.56250000000000e+00 -3.43750000000000e+00 0 0 3.40679324477127e+04 0 0.11804963967351
  -6.87500000000000e-01 -3.12500000000000e-01  1.18009868248570e-01  1.56250000000000e+00 -3.43750000000000e+00 0 0 2.87174090204396e+04 0 0.11804963967351
  -6.56250000000000e-01 -3.12500000000000e-01  1.39364513242142e-01  1.56250000000000e+00 -3.28125000000000e+00 0 0 2.87174090204396e+04 0 0.13937444425854
