TITLE = "CFFC: 2D Advection Diffusion Equation Solution, Time Step/Iteration Level = 0, Time = 0"
VARIABLES = "x" \ 
"y" \ 
"u" \ 
"Vx" \ 
"Vy" \ 
"k" \ 
"s" \ 
"ValISu" \ 
"ISu" \ 
"ExactSoln" \ 
ZONE T =  "Block Number = 0" \ 
I = 36 \ 
J = 36 \ 
F = POINT 
  -2.50000000000000e-01 -5.00000000000000e-01  3.67320019252779e-01  2.50000000000000e+00 -1.25000000000000e+00 0 0 0.00000000000000e+00 0 0.36535839081862
  -2.50000000000000e-01 -5.00000000000000e-01  3.63541980954148e-01  2.50000000000000e+00 -1.25000000000000e+00 0 0 0.00000000000000e+00 0 0.36535839081862
  -1.87500000000000e-01 -5.00000000000000e-01  4.21402162426749e-01  2.50000000000000e+00 -9.37500000000000e-01 0 0 0.00000000000000e+00 0 0.41992403273264
  -1.25000000000000e-01 -5.00000000000000e-01  4.69817510586088e-01  2.50000000000000e+00 -6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.46523755066095
  -1.25000000000000e-01 -5.00000000000000e-01  4.66097769991428e-01  2.50000000000000e+00 -6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.46523755066095
  -6.25000000000000e-02 -5.00000000000000e-01  4.98208371274940e-01  2.50000000000000e+00 -3.12500000000000e-01 0 0 0.00000000000000e+00 0 0.4953862285126
  0.00000000000000e+00 -5.00000000000000e-01  5.10262134919327e-01  2.50000000000000e+00 0.00000000000000e+00 0 0 0.00000000000000e+00 0 0.50597858898622
  0.00000000000000e+00 -5.00000000000000e-01  5.10262134919327e-01  2.50000000000000e+00 0.00000000000000e+00 0 0 0.00000000000000e+00 0 0.50597858898622
  6.25000000000000e-02 -5.00000000000000e-01  4.98208371274940e-01  2.50000000000000e+00 3.12500000000000e-01 0 0 0.00000000000000e+00 0 0.4953862285126
  1.25000000000000e-01 -5.00000000000000e-01  4.66097769991428e-01  2.50000000000000e+00 6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.46523755066095
  1.25000000000000e-01 -5.00000000000000e-01  4.69817510586088e-01  2.50000000000000e+00 6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.46523755066095
  1.87500000000000e-01 -5.00000000000000e-01  4.21402162426749e-01  2.50000000000000e+00 9.37500000000000e-01 0 0 0.00000000000000e+00 0 0.41992403273264
  2.50000000000000e-01 -5.00000000000000e-01  3.63541980954148e-01  2.50000000000000e+00 1.25000000000000e+00 0 0 0.00000000000000e+00 0 0.36535839081862
  -1.25000000000000e+00 -5.00000000000000e-01  3.48905512148307e-03  2.50000000000000e+00 -6.25000000000000e+00 0 0 0.00000000000000e+00 0 0.0034739810187448
  -1.18750000000000e+00 -5.00000000000000e-01  4.91166882850361e-03  2.50000000000000e+00 -5.93750000000000e+00 0 0 0.00000000000000e+00 0 0.004913409189543
  -1.12500000000000e+00 -5.00000000000000e-01  6.88918818488610e-03  2.50000000000000e+00 -5.62500000000000e+00 0 0 0.00000000000000e+00 0 0.0069294964338216
  -1.12500000000000e+00 -5.00000000000000e-01  6.96453271374481e-03  2.50000000000000e+00 -5.62500000000000e+00 0 0 0.00000000000000e+00 0 0.0069294964338216
  -1.06250000000000e+00 -5.00000000000000e-01  9.73621786484953e-03  2.50000000000000e+00 -5.31250000000000e+00 0 0 0.00000000000000e+00 0 0.0097407394185251
  -1.00000000000000e+00 -5.00000000000000e-01  1.35509286069731e-02  2.50000000000000e+00 -5.00000000000000e+00 0 0 0.00000000000000e+00 0 0.013640248957565
  -1.00000000000000e+00 -5.00000000000000e-01  1.37219141732118e-02  2.50000000000000e+00 -5.00000000000000e+00 0 0 0.00000000000000e+00 0 0.013640248957565
  -9.37500000000000e-01 -5.00000000000000e-01  1.90063386085295e-02  2.50000000000000e+00 -4.68750000000000e+00 0 0 0.00000000000000e+00 0 0.019015695492803
  -8.75000000000000e-01 -5.00000000000000e-01  2.61815955422225e-02  2.50000000000000e+00 -4.37500000000000e+00 0 0 0.00000000000000e+00 0 0.026370606254097
  -8.75000000000000e-01 -5.00000000000000e-01  2.65523267088222e-02  2.50000000000000e+00 -4.37500000000000e+00 0 0 0.00000000000000e+00 0 0.026370606254097
  -8.12500000000000e-01 -5.00000000000000e-01  3.63283003257761e-02  2.50000000000000e+00 -4.06250000000000e+00 0 0 0.00000000000000e+00 0 0.036343694463173
  -7.50000000000000e-01 -5.00000000000000e-01  4.93560524132577e-02  2.50000000000000e+00 -3.75000000000000e+00 0 0 0.00000000000000e+00 0 0.049719832170039
  -7.50000000000000e-01 -5.00000000000000e-01  5.00690414647597e-02  2.50000000000000e+00 -3.75000000000000e+00 0 0 0.00000000000000e+00 0 0.049719832170039
  -6.87500000000000e-01 -5.00000000000000e-01  6.73953380937941e-02  2.50000000000000e+00 -3.43750000000000e+00 0 0 0.00000000000000e+00 0 0.067421760690221
  -6.25000000000000e-01 -5.00000000000000e-01  8.98881252766346e-02  2.50000000000000e+00 -3.12500000000000e+00 0 0 0.00000000000000e+00 0 0.090465806703519
  -6.25000000000000e-01 -5.00000000000000e-01  9.09119705521866e-02  2.50000000000000e+00 -3.12500000000000e+00 0 0 0.00000000000000e+00 0 0.090465806703519
  -5.62500000000000e-01 -5.00000000000000e-01  1.19757178821719e-01  2.50000000000000e+00 -2.81250000000000e+00 0 0 0.00000000000000e+00 0 0.11985895999417
  -5.00000000000000e-01 -5.00000000000000e-01  1.55826722881764e-01  2.50000000000000e+00 -2.50000000000000e+00 0 0 0.00000000000000e+00 0 0.15641202420736
  -5.00000000000000e-01 -5.00000000000000e-01  1.56295163742515e-01  2.50000000000000e+00 -2.50000000000000e+00 0 0 0.00000000000000e+00 0 0.15641202420736
  -4.37500000000000e-01 -5.00000000000000e-01  1.99978180515174e-01  2.50000000000000e+00 -2.18750000000000e+00 0 0 0.00000000000000e+00 0 0.20045074192669
  -3.75000000000000e-01 -5.00000000000000e-01  2.51528650040860e-01  2.50000000000000e+00 -1.87500000000000e+00 0 0 0.00000000000000e+00 0 0.25143339627889
  -3.75000000000000e-01 -5.00000000000000e-01  2.49261038398971e-01  2.50000000000000e+00 -1.87500000000000e+00 0 0 0.00000000000000e+00 0 0.25143339627889
  -3.12500000000000e-01 -5.00000000000000e-01  3.06189059862396e-01  2.50000000000000e+00 -1.56250000000000e+00 0 0 0.00000000000000e+00 0 0.30753776686393
  -2.50000000000000e-01 -5.00000000000000e-01  3.66720714303142e-01  2.50000000000000e+00 -1.25000000000000e+00 0 0 0.00000000000000e+00 0 0.36535839081862
  -2.50000000000000e-01 -5.00000000000000e-01  3.60464488298447e-01  2.50000000000000e+00 -1.25000000000000e+00 0 0 0.00000000000000e+00 0 0.36535839081862
  -1.87500000000000e-01 -5.00000000000000e-01  4.17854773456658e-01  2.50000000000000e+00 -9.37500000000000e-01 0 0 0.00000000000000e+00 0 0.41992403273264
  -1.25000000000000e-01 -5.00000000000000e-01  4.66549401038687e-01  2.50000000000000e+00 -6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.46523755066095
  -1.25000000000000e-01 -5.00000000000000e-01  4.60188774421371e-01  2.50000000000000e+00 -6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.46523755066095
  -6.25000000000000e-02 -5.00000000000000e-01  4.93474447797884e-01  2.50000000000000e+00 -3.12500000000000e-01 0 0 0.00000000000000e+00 0 0.4953862285126
  0.00000000000000e+00 -5.00000000000000e-01  5.04273450688754e-01  2.50000000000000e+00 0.00000000000000e+00 0 0 0.00000000000000e+00 0 0.50597858898622
  0.00000000000000e+00 -5.00000000000000e-01  5.04273450688754e-01  2.50000000000000e+00 0.00000000000000e+00 0 0 0.00000000000000e+00 0 0.50597858898622
  6.25000000000000e-02 -5.00000000000000e-01  4.93474447797884e-01  2.50000000000000e+00 3.12500000000000e-01 0 0 0.00000000000000e+00 0 0.4953862285126
  1.25000000000000e-01 -5.00000000000000e-01  4.60188774421371e-01  2.50000000000000e+00 6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.46523755066095
  1.25000000000000e-01 -5.00000000000000e-01  4.66549401038688e-01  2.50000000000000e+00 6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.46523755066095
  1.87500000000000e-01 -5.00000000000000e-01  4.17854773456659e-01  2.50000000000000e+00 9.37500000000000e-01 0 0 0.00000000000000e+00 0 0.41992403273264
  2.50000000000000e-01 -5.00000000000000e-01  3.60464488298447e-01  2.50000000000000e+00 1.25000000000000e+00 0 0 0.00000000000000e+00 0 0.36535839081862
  -1.25000000000000e+00 -4.37500000000000e-01  3.98499316229590e-03  2.18750000000000e+00 -6.25000000000000e+00 0 0 0.00000000000000e+00 0 0.0039624145322079
  -1.18750000000000e+00 -4.37500000000000e-01  5.63814735674647e-03  2.18750000000000e+00 -5.93750000000000e+00 0 0 0.00000000000000e+00 0 0.0056377794627226
  -1.12500000000000e+00 -4.37500000000000e-01  7.97567606271982e-03  2.18750000000000e+00 -5.62500000000000e+00 0 0 0.00000000000000e+00 0 0.0080027520748232
  -1.12500000000000e+00 -4.37500000000000e-01  8.05490124162495e-03  2.18750000000000e+00 -5.62500000000000e+00 0 0 0.00000000000000e+00 0 0.0080027520748232
  -1.06250000000000e+00 -4.37500000000000e-01  1.13294613254165e-02  2.18750000000000e+00 -5.31250000000000e+00 0 0 0.00000000000000e+00 0 0.011328841927551
  -1.00000000000000e+00 -4.37500000000000e-01  1.59226695211830e-02  2.18750000000000e+00 -5.00000000000000e+00 0 0 0.00000000000000e+00 0 0.015986023835703
  -1.00000000000000e+00 -4.37500000000000e-01  1.61037698110225e-02  2.18750000000000e+00 -5.00000000000000e+00 0 0 0.00000000000000e+00 0 0.015986023835703
  -9.37500000000000e-01 -4.37500000000000e-01  2.24730770377398e-02  2.18750000000000e+00 -4.68750000000000e+00 0 0 0.00000000000000e+00 0 0.022472435774083
  -8.75000000000000e-01 -4.37500000000000e-01  3.13040269582820e-02  2.18750000000000e+00 -4.37500000000000e+00 0 0 0.00000000000000e+00 0 0.03144849136585
  -8.75000000000000e-01 -4.37500000000000e-01  3.16959133895213e-02  2.18750000000000e+00 -4.37500000000000e+00 0 0 0.00000000000000e+00 0 0.03144849136585
  -8.12500000000000e-01 -4.37500000000000e-01  4.37708513947114e-02  2.18750000000000e+00 -4.06250000000000e+00 0 0 0.00000000000000e+00 0 0.043772148224279
  -7.50000000000000e-01 -4.37500000000000e-01  6.02233135834973e-02  2.18750000000000e+00 -3.75000000000000e+00 0 0 0.00000000000000e+00 0 0.060527954234198
  -7.50000000000000e-01 -4.37500000000000e-01  6.09622137319830e-02  2.18750000000000e+00 -3.75000000000000e+00 0 0 0.00000000000000e+00 0 0.060527954234198
  -6.87500000000000e-01 -4.37500000000000e-01  8.30237617967271e-02  2.18750000000000e+00 -3.43750000000000e+00 0 0 0.00000000000000e+00 0 0.083035793689351
  -6.25000000000000e-01 -4.37500000000000e-01  1.12285777111608e-01  2.18750000000000e+00 -3.12500000000000e+00 0 0 0.00000000000000e+00 0 0.11281549467926
  -6.25000000000000e-01 -4.37500000000000e-01  1.13264828856937e-01  2.18750000000000e+00 -3.12500000000000e+00 0 0 0.00000000000000e+00 0 0.11281549467926
  -5.62500000000000e-01 -4.37500000000000e-01  1.51420952427932e-01  2.18750000000000e+00 -2.81250000000000e+00 0 0 0.00000000000000e+00 0 0.15147141559193
  -5.00000000000000e-01 -4.37500000000000e-01  1.99930479652560e-01  2.18750000000000e+00 -2.50000000000000e+00 0 0 0.00000000000000e+00 0 0.20045074192669
  -5.00000000000000e-01 -4.37500000000000e-01  1.99978180515173e-01  2.18750000000000e+00 -2.50000000000000e+00 0 0 0.00000000000000e+00 0 0.20045074192669
  -4.37500000000000e-01 -4.37500000000000e-01  2.60492063292803e-01  2.18750000000000e+00 -2.18750000000000e+00 0 0 0.00000000000000e+00 0 0.26063038288899
  -3.75000000000000e-01 -4.37500000000000e-01  3.32365461087406e-01  2.18750000000000e+00 -1.87500000000000e+00 0 0 0.00000000000000e+00 0 0.33171792603488
  -3.75000000000000e-01 -4.37500000000000e-01  3.28619076960665e-01  2.18750000000000e+00 -1.87500000000000e+00 0 0 0.00000000000000e+00 0 0.33171792603488
  -3.12500000000000e-01 -4.37500000000000e-01  4.11324854981786e-01  2.18750000000000e+00 -1.56250000000000e+00 0 0 0.00000000000000e+00 0 0.41153415380935
  -2.50000000000000e-01 -4.37500000000000e-01  4.99034748544314e-01  2.18750000000000e+00 -1.25000000000000e+00 0 0 0.00000000000000e+00 0 0.4953862285126
  -2.50000000000000e-01 -4.37500000000000e-01  4.89797905893820e-01  2.18750000000000e+00 -1.25000000000000e+00 0 0 0.00000000000000e+00 0 0.4953862285126
  -1.87500000000000e-01 -4.37500000000000e-01  5.75863043252675e-01  2.18750000000000e+00 -9.37500000000000e-01 0 0 0.00000000000000e+00 0 0.57589931909003
  -1.25000000000000e-01 -4.37500000000000e-01  6.49532540377186e-01  2.18750000000000e+00 -6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.64372494270364
  -1.25000000000000e-01 -4.37500000000000e-01  6.40210409085934e-01  2.18750000000000e+00 -6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.64372494270364
  -6.25000000000000e-02 -4.37500000000000e-01  6.89650709909822e-01  2.18750000000000e+00 -3.12500000000000e-01 0 0 0.00000000000000e+00 0 0.6893176071383
  0.00000000000000e+00 -4.37500000000000e-01  7.08036813540047e-01  2.18750000000000e+00 0.00000000000000e+00 0 0 0.00000000000000e+00 0 0.70542231934403
  0.00000000000000e+00 -4.37500000000000e-01  7.08036813540047e-01  2.18750000000000e+00 0.00000000000000e+00 0 0 0.00000000000000e+00 0 0.70542231934403
  6.25000000000000e-02 -4.37500000000000e-01  6.89650709909822e-01  2.18750000000000e+00 3.12500000000000e-01 0 0 0.00000000000000e+00 0 0.6893176071383
  1.25000000000000e-01 -4.37500000000000e-01  6.40210409085934e-01  2.18750000000000e+00 6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.64372494270364
  1.25000000000000e-01 -4.37500000000000e-01  6.49532540377186e-01  2.18750000000000e+00 6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.64372494270364
  1.87500000000000e-01 -4.37500000000000e-01  5.75863043252675e-01  2.18750000000000e+00 9.37500000000000e-01 0 0 0.00000000000000e+00 0 0.57589931909003
  2.50000000000000e-01 -4.37500000000000e-01  4.89797905893820e-01  2.18750000000000e+00 1.25000000000000e+00 0 0 0.00000000000000e+00 0 0.4953862285126
  -1.25000000000000e+00 -3.75000000000000e-01  4.48017267774641e-03  1.87500000000000e+00 -6.25000000000000e+00 0 0 0.00000000000000e+00 0 0.0044488439033444
  -1.18750000000000e+00 -3.75000000000000e-01  6.36993223376685e-03  1.87500000000000e+00 -5.93750000000000e+00 0 0 0.00000000000000e+00 0 0.0063643336210337
  -1.12500000000000e+00 -3.75000000000000e-01  9.07931180343674e-03  1.87500000000000e+00 -5.62500000000000e+00 0 0 0.00000000000000e+00 0 0.0090876790304159
  -1.12500000000000e+00 -3.75000000000000e-01  9.15888543330793e-03  1.87500000000000e+00 -5.62500000000000e+00 0 0 0.00000000000000e+00 0 0.0090876790304159
  -1.06250000000000e+00 -3.75000000000000e-01  1.29625092393630e-02  1.87500000000000e+00 -5.31250000000000e+00 0 0 0.00000000000000e+00 0 0.01294803768235
  -1.00000000000000e+00 -3.75000000000000e-01  1.83799706890026e-02  1.87500000000000e+00 -5.00000000000000e+00 0 0 0.00000000000000e+00 0 0.018400398754552
  -1.00000000000000e+00 -3.75000000000000e-01  1.85579029541565e-02  1.87500000000000e+00 -5.00000000000000e+00 0 0 0.00000000000000e+00 0 0.018400398754552
  -9.37500000000000e-01 -3.75000000000000e-01  2.61018263198979e-02  1.87500000000000e+00 -4.68750000000000e+00 0 0 0.00000000000000e+00 0 0.02606745005802
  -8.75000000000000e-01 -3.75000000000000e-01  3.67375302790491e-02  1.87500000000000e+00 -4.37500000000000e+00 0 0 0.00000000000000e+00 0 0.036790398640744
  -8.75000000000000e-01 -3.75000000000000e-01  3.71155273607097e-02  1.87500000000000e+00 -4.37500000000000e+00 0 0 0.00000000000000e+00 0 0.036790398640744
  -8.12500000000000e-01 -3.75000000000000e-01  5.17604815157630e-02  1.87500000000000e+00 -4.06250000000000e+00 0 0 0.00000000000000e+00 0 0.05168625659333
  -7.50000000000000e-01 -3.75000000000000e-01  7.20718615607049e-02  1.87500000000000e+00 -3.75000000000000e+00 0 0 0.00000000000000e+00 0 0.07220404206752
  -7.50000000000000e-01 -3.75000000000000e-01  7.27791812579166e-02  1.87500000000000e+00 -3.75000000000000e+00 0 0 0.00000000000000e+00 0 0.07220404206752
  -6.87500000000000e-01 -3.75000000000000e-01  1.00310215565569e-01  1.87500000000000e+00 -3.43750000000000e+00 0 0 0.00000000000000e+00 0 0.10016325515279
  -6.25000000000000e-01 -3.75000000000000e-01  1.37472802560267e-01  1.87500000000000e+00 -3.12500000000000e+00 0 0 0.00000000000000e+00 0 0.13774326426662
  -6.25000000000000e-01 -3.75000000000000e-01  1.38447793153342e-01  1.87500000000000e+00 -3.12500000000000e+00 0 0 0.00000000000000e+00 0 0.13774326426662
  -5.62500000000000e-01 -3.75000000000000e-01  1.87662929922975e-01  1.87500000000000e+00 -2.81250000000000e+00 0 0 0.00000000000000e+00 0 0.18737133799034
  -5.00000000000000e-01 -3.75000000000000e-01  2.51161521165391e-01  1.87500000000000e+00 -2.50000000000000e+00 0 0 0.00000000000000e+00 0 0.25143339627889
  -5.00000000000000e-01 -3.75000000000000e-01  2.51528650040859e-01  1.87500000000000e+00 -2.50000000000000e+00 0 0 0.00000000000000e+00 0 0.25143339627889
  -4.37500000000000e-01 -3.75000000000000e-01  3.32365461087406e-01  1.87500000000000e+00 -2.18750000000000e+00 0 0 0.00000000000000e+00 0 0.33171792603488
  -3.75000000000000e-01 -3.75000000000000e-01  4.29219439898256e-01  1.87500000000000e+00 -1.87500000000000e+00 0 0 0.00000000000000e+00 0 0.42852886400068
  -3.75000000000000e-01 -3.75000000000000e-01  4.26912385908936e-01  1.87500000000000e+00 -1.87500000000000e+00 0 0 0.00000000000000e+00 0 0.42852886400068
  -3.12500000000000e-01 -3.75000000000000e-01  5.40866031245238e-01  1.87500000000000e+00 -1.56250000000000e+00 0 0 0.00000000000000e+00 0 0.53951344091744
  -2.50000000000000e-01 -3.75000000000000e-01  6.62025680917108e-01  1.87500000000000e+00 -1.25000000000000e+00 0 0 0.00000000000000e+00 0 0.65848505748521
  -2.50000000000000e-01 -3.75000000000000e-01  6.55949924644895e-01  1.87500000000000e+00 -1.25000000000000e+00 0 0 0.00000000000000e+00 0 0.65848505748521
  -1.87500000000000e-01 -3.75000000000000e-01  7.76774799430223e-01  1.87500000000000e+00 -9.37500000000000e-01 0 0 0.00000000000000e+00 0 0.77484219227207
  -1.25000000000000e-01 -3.75000000000000e-01  8.80691126396996e-01  1.87500000000000e+00 -6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.87438500377556
  -1.25000000000000e-01 -3.75000000000000e-01  8.74582094735435e-01  1.87500000000000e+00 -6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.87438500377556
  -6.25000000000000e-02 -3.75000000000000e-01  9.43882656400917e-01  1.87500000000000e+00 -3.12500000000000e-01 0 0 0.00000000000000e+00 0 0.94204789665501
  0.00000000000000e+00 -3.75000000000000e-01  9.70960309599666e-01  1.87500000000000e+00 0.00000000000000e+00 0 0 0.00000000000000e+00 0 0.96608897775671
  0.00000000000000e+00 -3.75000000000000e-01  9.70960309599666e-01  1.87500000000000e+00 0.00000000000000e+00 0 0 0.00000000000000e+00 0 0.96608897775671
  6.25000000000000e-02 -3.75000000000000e-01  9.43882656400917e-01  1.87500000000000e+00 3.12500000000000e-01 0 0 0.00000000000000e+00 0 0.94204789665501
  1.25000000000000e-01 -3.75000000000000e-01  8.74582094735435e-01  1.87500000000000e+00 6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.87438500377556
  1.25000000000000e-01 -3.75000000000000e-01  8.80691126396996e-01  1.87500000000000e+00 6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.87438500377556
  1.87500000000000e-01 -3.75000000000000e-01  7.76774799430223e-01  1.87500000000000e+00 9.37500000000000e-01 0 0 0.00000000000000e+00 0 0.77484219227207
  2.50000000000000e-01 -3.75000000000000e-01  6.55949924644895e-01  1.87500000000000e+00 1.25000000000000e+00 0 0 0.00000000000000e+00 0 0.65848505748521
  -1.25000000000000e+00 -3.75000000000000e-01  4.44699004924984e-03  1.87500000000000e+00 -6.25000000000000e+00 0 0 0.00000000000000e+00 0 0.0044488439033444
  -1.18750000000000e+00 -3.75000000000000e-01  6.35146310030653e-03  1.87500000000000e+00 -5.93750000000000e+00 0 0 0.00000000000000e+00 0 0.0063643336210337
  -1.12500000000000e+00 -3.75000000000000e-01  9.04713712619380e-03  1.87500000000000e+00 -5.62500000000000e+00 0 0 0.00000000000000e+00 0 0.0090876790304159
  -1.12500000000000e+00 -3.75000000000000e-01  9.07895912219570e-03  1.87500000000000e+00 -5.62500000000000e+00 0 0 0.00000000000000e+00 0 0.0090876790304159
  -1.06250000000000e+00 -3.75000000000000e-01  1.29114053723198e-02  1.87500000000000e+00 -5.31250000000000e+00 0 0 0.00000000000000e+00 0 0.01294803768235
  -1.00000000000000e+00 -3.75000000000000e-01  1.83024715660502e-02  1.87500000000000e+00 -5.00000000000000e+00 0 0 0.00000000000000e+00 0 0.018400398754552
  -1.00000000000000e+00 -3.75000000000000e-01  1.83710970471195e-02  1.87500000000000e+00 -5.00000000000000e+00 0 0 0.00000000000000e+00 0 0.018400398754552
  -9.37500000000000e-01 -3.75000000000000e-01  2.59658756121946e-02  1.87500000000000e+00 -4.68750000000000e+00 0 0 0.00000000000000e+00 0 0.02606745005802
  -8.75000000000000e-01 -3.75000000000000e-01  3.65564899308547e-02  1.87500000000000e+00 -4.37500000000000e+00 0 0 0.00000000000000e+00 0 0.036790398640744
  -8.75000000000000e-01 -3.75000000000000e-01  3.67011037002885e-02  1.87500000000000e+00 -4.37500000000000e+00 0 0 0.00000000000000e+00 0 0.036790398640744
  -8.12500000000000e-01 -3.75000000000000e-01  5.14138067106435e-02  1.87500000000000e+00 -4.06250000000000e+00 0 0 0.00000000000000e+00 0 0.05168625659333
  -7.50000000000000e-01 -3.75000000000000e-01  7.16704996604210e-02  1.87500000000000e+00 -3.75000000000000e+00 0 0 0.00000000000000e+00 0 0.07220404206752
  -7.50000000000000e-01 -3.75000000000000e-01  7.19344934845430e-02  1.87500000000000e+00 -3.75000000000000e+00 0 0 0.00000000000000e+00 0 0.07220404206752
  -6.87500000000000e-01 -3.75000000000000e-01  9.94690599467058e-02  1.87500000000000e+00 -3.43750000000000e+00 0 0 0.00000000000000e+00 0 0.10016325515279
  -6.25000000000000e-01 -3.75000000000000e-01  1.36653648533189e-01  1.87500000000000e+00 -3.12500000000000e+00 0 0 0.00000000000000e+00 0 0.13774326426662
  -6.25000000000000e-01 -3.75000000000000e-01  1.36931893965192e-01  1.87500000000000e+00 -3.12500000000000e+00 0 0 0.00000000000000e+00 0 0.13774326426662
  -5.62500000000000e-01 -3.75000000000000e-01  1.85757820120619e-01  1.87500000000000e+00 -2.81250000000000e+00 0 0 0.00000000000000e+00 0 0.18737133799034
  -5.00000000000000e-01 -3.75000000000000e-01  2.49675448105403e-01  1.87500000000000e+00 -2.50000000000000e+00 0 0 0.00000000000000e+00 0 0.25143339627889
  -5.00000000000000e-01 -3.75000000000000e-01  2.49261038398970e-01  1.87500000000000e+00 -2.50000000000000e+00 0 0 0.00000000000000e+00 0 0.25143339627889
  -4.37500000000000e-01 -3.75000000000000e-01  3.28619076960663e-01  1.87500000000000e+00 -2.18750000000000e+00 0 0 0.00000000000000e+00 0 0.33171792603488
  -3.75000000000000e-01 -3.75000000000000e-01  4.26912385908935e-01  1.87500000000000e+00 -1.87500000000000e+00 0 0 0.00000000000000e+00 0 0.42852886400068
  -3.75000000000000e-01 -3.75000000000000e-01  4.24401119644006e-01  1.87500000000000e+00 -1.87500000000000e+00 0 0 0.00000000000000e+00 0 0.42852886400068
  -3.12500000000000e-01 -3.75000000000000e-01  5.35762052005116e-01  1.87500000000000e+00 -1.56250000000000e+00 0 0 0.00000000000000e+00 0 0.53951344091744
  -2.50000000000000e-01 -3.75000000000000e-01  6.59239196084217e-01  1.87500000000000e+00 -1.25000000000000e+00 0 0 0.00000000000000e+00 0 0.65848505748521
  -2.50000000000000e-01 -3.75000000000000e-01  6.54612292391959e-01  1.87500000000000e+00 -1.25000000000000e+00 0 0 0.00000000000000e+00 0 0.65848505748521
  -1.87500000000000e-01 -3.75000000000000e-01  7.74815481084088e-01  1.87500000000000e+00 -9.37500000000000e-01 0 0 0.00000000000000e+00 0 0.77484219227207
  -1.25000000000000e-01 -3.75000000000000e-01  8.78838515908193e-01  1.87500000000000e+00 -6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.87438500377556
  -1.25000000000000e-01 -3.75000000000000e-01  8.75120521473261e-01  1.87500000000000e+00 -6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.87438500377556
  -6.25000000000000e-02 -3.75000000000000e-01  9.48802396966233e-01  1.87500000000000e+00 -3.12500000000000e-01 0 0 0.00000000000000e+00 0 0.94204789665501
  0.00000000000000e+00 -3.75000000000000e-01  9.71206231296834e-01  1.87500000000000e+00 0.00000000000000e+00 0 0 0.00000000000000e+00 0 0.96608897775671
  0.00000000000000e+00 -3.75000000000000e-01  9.71206231296835e-01  1.87500000000000e+00 0.00000000000000e+00 0 0 0.00000000000000e+00 0 0.96608897775671
  6.25000000000000e-02 -3.75000000000000e-01  9.48802396966234e-01  1.87500000000000e+00 3.12500000000000e-01 0 0 0.00000000000000e+00 0 0.94204789665501
  1.25000000000000e-01 -3.75000000000000e-01  8.75120521473261e-01  1.87500000000000e+00 6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.87438500377556
  1.25000000000000e-01 -3.75000000000000e-01  8.78838515908193e-01  1.87500000000000e+00 6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.87438500377556
  1.87500000000000e-01 -3.75000000000000e-01  7.74815481084089e-01  1.87500000000000e+00 9.37500000000000e-01 0 0 0.00000000000000e+00 0 0.77484219227207
  2.50000000000000e-01 -3.75000000000000e-01  6.54612292391959e-01  1.87500000000000e+00 1.25000000000000e+00 0 0 0.00000000000000e+00 0 0.65848505748521
  -1.25000000000000e+00 -3.12500000000000e-01  4.92104206817937e-03  1.56250000000000e+00 -6.25000000000000e+00 0 0 0.00000000000000e+00 0 0.004913409189543
  -1.18750000000000e+00 -3.12500000000000e-01  7.06271312850121e-03  1.56250000000000e+00 -5.93750000000000e+00 0 0 0.00000000000000e+00 0 0.0070626875671223
  -1.12500000000000e+00 -3.12500000000000e-01  1.01287555075377e-02  1.56250000000000e+00 -5.62500000000000e+00 0 0 0.00000000000000e+00 0 0.010137872113863
  -1.12500000000000e+00 -3.12500000000000e-01  1.01543288509128e-02  1.56250000000000e+00 -5.62500000000000e+00 0 0 0.00000000000000e+00 0 0.010137872113863
  -1.06250000000000e+00 -3.12500000000000e-01  1.45273979633092e-02  1.56250000000000e+00 -5.31250000000000e+00 0 0 0.00000000000000e+00 0 0.014527637130272
  -1.00000000000000e+00 -3.12500000000000e-01  2.07551285482811e-02  1.56250000000000e+00 -5.00000000000000e+00 0 0 0.00000000000000e+00 0 0.020776098045068
  -1.00000000000000e+00 -3.12500000000000e-01  2.08113995751710e-02  1.56250000000000e+00 -5.00000000000000e+00 0 0 0.00000000000000e+00 0 0.020776098045068
  -9.37500000000000e-01 -3.12500000000000e-01  2.96372433642598e-02  1.56250000000000e+00 -4.68750000000000e+00 0 0 0.00000000000000e+00 0 0.029638810447296
