Block 0
50 5 44
50 5 44
 0 0 -2.250000000000000e+01 -1.125000000000000e+01 1.250000000000000e+01
    4
   2   2         1.08506944444444
   3   0                        0
   3   1                        0
   4   0         7.81249999999999

 41 37 1.825000000000000e+02 8.125000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3                        0
   0   4        0.488281249999999
   1   0                        0
   1   1                        0
   1   2                        0
   1   3                        0
   2   0         2.08333333333333
   2   1                        0
   2   2         1.08506944444444
   3   0                        0
   3   1                        0
   4   0         7.81249999999999

 42 37 1.875000000000000e+02 8.125000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3                        0
   0   4        0.488281249999999
   1   0                        0
   1   1                        0
   1   2                        0
   1   3                        0
   2   0         2.08333333333333
   2   1                        0
   2   2         1.08506944444444
   3   0                        0
   3   1                        0
   4   0         7.81249999999999

 43 37 1.925000000000000e+02 8.125000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3                        0
   0   4        0.488281249999999
   1   0                        0
   1   1                        0
   1   2                        0
   1   3                        0
   2   0         2.08333333333333
   2   1                        0
   2   2         1.08506944444444
   3   0                        0
   3   1                        0
   4   0         7.81249999999999

 44 37 1.975000000000000e+02 8.125000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3                        0
   0   4        0.488281249999999
   1   0                        0
   1   1                        0
   1   2                        0
   1   3                        0
   2   0         2.08333333333333
   2   1                        0
   2   2         1.08506944444444
   3   0                        0
   3   1                        0
   4   0         7.81249999999999

 45 37 2.025000000000000e+02 8.124999999999980e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333332
   0   3     3.12259847608705e-13
   0   4        0.488281249999998
   1   0                        0
   1   1     2.73953699232093e-15
   1   2    -5.87500418684665e-15
   1   3     2.97797029181626e-15
   2   0         2.08333333333332
   2   1     4.22618187359259e-13
   2   2         1.08506944444443
   3   0    -3.91366938856688e-14
   3   1     2.68526488928448e-14
   4   0         7.81249999999987

 46 37 2.075000000000000e+02 8.125000000000020e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333338
   0   3    -3.09228198602796e-13
   0   4        0.488281250000003
   1   0                        0
   1   1       2.739536992318e-15
   1   2    -5.06656445193019e-15
   1   3     2.98182534268779e-15
   2   0         2.08333333333339
   2   1     -4.0845786012749e-13
   2   2         1.08506944444447
   3   0     -4.8837970704571e-14
   3   1     2.67982183174004e-14
   4   0          7.8125000000003

 47 37 2.125000000000000e+02 8.125000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3                        0
   0   4        0.488281249999999
   1   0                        0
   1   1                        0
   1   2                        0
   1   3                        0
   2   0         2.08333333333333
   2   1                        0
   2   2         1.08506944444444
   3   0                        0
   3   1                        0
   4   0         7.81249999999999

 48 37 2.175000000000004e+02 8.125000000000020e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333335
   0   3    -3.12259847608705e-13
   0   4        0.488281250000001
   1   0                        0
   1   1    -3.24481182663636e-15
   1   2    -2.01894007684843e-13
   1   3    -2.97700438421652e-15
   2   0         2.08333333333335
   2   1     -4.2261818735924e-13
   2   2         1.08506944444445
   3   0    -2.43953953334616e-12
   3   1    -2.68364422948303e-14
   4   0         7.81250000000013

 49 37 2.225000000000000e+02 8.124999999999980e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333329
   0   3     3.09228198602796e-13
   0   4        0.488281249999995
   1   0                        0
   1   1    -2.73953699232099e-15
   1   2     5.06656445193746e-15
   1   3    -2.97739908839325e-15
   2   0         2.08333333333328
   2   1     4.08457860127469e-13
   2   2         1.08506944444441
   3   0     4.88379707045841e-14
   3   1    -2.68578244818033e-14
   4   0         7.81249999999964

 0 38 -2.250000000000000e+01 8.375000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3                        0
   0   4        0.488281249999999
   1   0                        0
   1   1                        0
   1   2                        0
   1   3                        0
   2   0         2.08333333333333
   2   1                        0
   2   2         1.08506944444444
   3   0                        0
   3   1                        0
   4   0         7.81249999999999

 1 38 -1.750000000000000e+01 8.375000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3                        0
   0   4        0.488281249999999
   1   0                        0
   1   1                        0
   1   2                        0
   1   3                        0
   2   0         2.08333333333333
   2   1                        0
   2   2         1.08506944444444
   3   0                        0
   3   1                        0
   4   0         7.81249999999999

 2 38 -1.250000000000000e+01 8.375000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3                        0
   0   4        0.488281249999999
   1   0                        0
   1   1                        0
   1   2                        0
   1   3                        0
   2   0         2.08333333333333
   2   1                        0
   2   2         1.08506944444444
   3   0                        0
   3   1                        0
   4   0                   7.8125

 3 38 -7.500000000000000e+00 8.375000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3                        0
   0   4        0.488281249999999
   1   0                        0
   1   1                        0
   1   2                        0
   1   3                        0
   2   0         2.08333333333333
   2   1                        0
   2   2         1.08506944444444
   3   0                        0
   3   1                        0
   4   0                   7.8125

 4 38 -2.500000000000000e+00 8.375000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3                        0
   0   4        0.488281249999999
   1   0                        0
   1   1                        0
   1   2                        0
   1   3                        0
   2   0         2.08333333333333
   2   1                        0
   2   2         1.08506944444444
   3   0                        0
   3   1                        0
   4   0         7.81249999999999

 5 38 2.500000000000000e+00 8.375000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3                        0
   0   4        0.488281249999999
   1   0                        0
   1   1                        0
   1   2                        0
   1   3                        0
   2   0         2.08333333333333
   2   1                        0
   2   2         1.08506944444444
   3   0                        0
   3   1                        0
   4   0         7.81249999999999

 6 38 7.500000000000000e+00 8.375000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3                        0
   0   4        0.488281249999999
   1   0                        0
   1   1                        0
   1   2                        0
   1   3                        0
   2   0         2.08333333333333
   2   1                        0
   2   2         1.08506944444444
   3   0                        0
   3   1                        0
   4   0                   7.8125

 7 38 1.250000000000000e+01 8.375000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3                        0
   0   4        0.488281249999999
   1   0                        0
   1   1                        0
   1   2                        0
   1   3                        0
   2   0         2.08333333333333
   2   1                        0
   2   2         1.08506944444444
   3   0                        0
   3   1                        0
   4   0                   7.8125

 8 38 1.750000000000000e+01 8.375000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3                        0
   0   4        0.488281249999999
   1   0                        0
   1   1                        0
   1   2                        0
   1   3                        0
   2   0         2.08333333333333
   2   1                        0
   2   2         1.08506944444444
   3   0                        0
   3   1                        0
   4   0         7.81249999999999

 9 38 2.250000000000000e+01 8.375000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3                        0
   0   4        0.488281249999999
   1   0                        0
   1   1                        0
   1   2                        0
   1   3                        0
   2   0         2.08333333333333
   2   1                        0
   2   2         1.08506944444444
   3   0                        0
   3   1                        0
   4   0         7.81249999999999

 10 38 2.749999999999995e+01 8.375000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3                        0
   0   4        0.488281249999999
   1   0                        0
   1   1     5.05274834318293e-16
   1   2     2.58700715170966e-14
   1   3                        0
   2   0         2.08333333333333
   2   1                        0
   2   2         1.08506944444444
   3   0     3.10440858205159e-13
   3   1                        0
   4   0         7.81249999999999

 11 38 3.249999999999995e+01 8.374999999999980e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333329
   0   3     3.05266330731981e-13
   0   4        0.488281249999992
   1   0                        0
   1   1     3.75798158024229e-15
   1   2     2.77932738552255e-14
   1   3     6.70102994251474e-15
   2   0         2.08333333333333
   2   1     4.03356163284722e-13
   2   2         1.08506944444444
   3   0     3.39544688661893e-13
   3   1     1.19081564389418e-14
   4   0         7.81249999999995

 12 38 3.749999999999995e+01 8.374999999999980e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333329
   0   3     3.05266330731981e-13
   0   4        0.488281249999992
   1   0                        0
   1   1     3.75798158024229e-15
   1   2     2.77932738552255e-14
   1   3     6.70146203711675e-15
   2   0         2.08333333333333
   2   1     4.03356163284722e-13
   2   2         1.08506944444444
   3   0     3.39544688661893e-13
   3   1     1.18854157638217e-14
   4   0         7.81249999999993

 13 38 4.250000000000000e+01 8.375000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333338
   0   3     4.87136257258184e-15
   0   4        0.488281250000008
   1   0                        0
   1   1    -1.23160740865086e-15
   1   2    -3.54008180794241e-15
   1   3    -6.69400793816711e-15
   2   0         2.08333333333334
   2   1     8.94810151900547e-15
   2   2         1.08506944444445
   3   0    -1.94025536378225e-14
   3   1    -1.18930680100042e-14
   4   0         7.81249999999998

 14 38 4.750000000000000e+01 8.375000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3                        0
   0   4        0.488281249999999
   1   0                        0
   1   1                        0
   1   2                        0
   1   3                        0
   2   0         2.08333333333333
   2   1                        0
   2   2         1.08506944444444
   3   0                        0
   3   1                        0
   4   0         7.81249999999996

 15 38 5.250000000000000e+01 8.375000000000020e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333334
   0   3    -3.11047188006341e-13
   0   4               0.48828125
   1   0                        0
   1   1    -8.11202956659093e-16
   1   2     4.58201378073302e-16
   1   3    -7.41519415806345e-16
   2   0         2.08333333333334
   2   1    -4.13670085840242e-13
   2   2         1.08506944444444
   3   0     1.58474714832359e-14
   3   1    -6.69480684369128e-15
   4   0         7.81249999999999

 16 38 5.750000000000010e+01 8.374999999999980e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333336
   0   3     3.03488789654699e-13
   0   4        0.488281250000005
   1   0                        0
   1   1    -3.55863486826552e-15
   1   2    -4.83545055847912e-14
   1   3    -7.76958156712078e-15
   2   0         2.08333333333332
   2   1     4.05334630057847e-13
   2   2         1.08506944444444
   3   0    -6.05034244927083e-13
   3   1    -2.23431157735651e-14
   4   0         7.81249999999991

 17 38 6.250000000000000e+01 8.375000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333342
   0   3     -9.5094302802491e-16
   0   4        0.488281250000014
   1   0                        0
   1   1     6.00013865752987e-15
   1   2     6.12645736610161e-16
   1   3     1.58517478369613e-14
   2   0         2.08333333333335
   2   1    -1.72740833982516e-15
   2   2         1.08506944444446
   3   0    -4.85063840945562e-15
   3   1     2.65320080453395e-14
   4   0         7.81250000000002

 18 38 6.750000000000000e+01 8.375000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3                        0
   0   4        0.488281249999999
   1   0                        0
   1   1                        0
   1   2                        0
   1   3                        0
   2   0         2.08333333333333
   2   1                        0
   2   2         1.08506944444444
   3   0                        0
   3   1                        0
   4   0                   7.8125

 19 38 7.250000000000000e+01 8.375000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3                        0
   0   4        0.488281249999999
   1   0                        0
   1   1                        0
   1   2                        0
   1   3                        0
   2   0         2.08333333333333
   2   1                        0
   2   2         1.08506944444444
   3   0                        0
   3   1                        0
   4   0                   7.8125

 20 38 7.750000000000000e+01 8.374999999999980e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3     3.10137693304569e-13
   0   4        0.488281249999999
   1   0                        0
   1   1                        0
   1   2                        0
   1   3                        0
   2   0         2.08333333333333
   2   1     4.13921144273546e-13
   2   2         1.08506944444444
   3   0                        0
   3   1                        0
   4   0                   7.8125

 21 38 8.249999999999893e+01 8.374999999999909e+01 1.250000000000045e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333319
   0   3     1.42580525164246e-12
   0   4        0.488281249999991
   1   0                        0
   1   1    -2.24215707728736e-15
   1   2     5.51049576339775e-13
   1   3     -6.7078868846964e-15
   2   0         2.08333333333326
   2   1      1.9071645990859e-12
   2   2         1.08506944444441
   3   0      6.6405239825445e-12
   3   1    -1.19333684449504e-14
   4   0         7.81249999999974

 22 38 8.750000000000085e+01 8.375000000000111e+01 1.249999999999955e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333347
   0   3    -1.73806509925123e-12
   0   4        0.488281250000009
   1   0                        0
   1   1     3.86456299060252e-15
   1   2    -4.39592855943609e-13
   1   3      8.6528175693515e-15
   2   0         2.08333333333339
   2   1    -2.32133680179292e-12
   2   2         1.08506944444447
   3   0    -5.29614396782582e-12
   3   1     2.59626425810482e-14
   4   0          7.8125000000002

 23 38 9.250000000000020e+01 8.375000000000020e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333338
   0   3    -3.05266330731992e-13
   0   4        0.488281250000008
   1   0                        0
   1   1    -2.24215707728745e-15
   1   2    -1.06211928141415e-13
   1   3    -6.69332897080707e-15
   2   0         2.08333333333334
   2   1    -4.09823681163996e-13
   2   2         1.08506944444445
   3   0    -1.25146470963955e-12
   3   1    -1.19236506950263e-14
   4   0         7.81250000000002

 24 38 9.750000000000000e+01 8.375000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3                        0
   0   4        0.488281249999999
   1   0                        0
   1   1                        0
   1   2                        0
   1   3                        0
   2   0         2.08333333333333
   2   1                        0
   2   2         1.08506944444444
   3   0                        0
   3   1                        0
   4   0                   7.8125

 25 38 1.025000000000000e+02 8.375000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3                        0
   0   4        0.488281249999999
   1   0                        0
   1   1                        0
   1   2                        0
   1   3                        0
   2   0         2.08333333333333
   2   1                        0
   2   2         1.08506944444444
   3   0                        0
   3   1                        0
   4   0                   7.8125

 26 38 1.074999999999998e+02 8.375000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333335
   0   3    -6.06329801181952e-16
   0   4               0.48828125
   1   0                        0
   1   1    -1.62240591331889e-15
   1   2     1.06013568294353e-13
   1   3    -1.47948127138549e-15
   2   0         2.08333333333334
   2   1    -5.96540101267027e-15
   2   2         1.08506944444444
   3   0     1.27345837578711e-12
   3   1    -1.33795566113541e-14
   4   0         7.81250000000005

 27 38 1.124999999999998e+02 8.374999999999980e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2         0.52083333333333
   0   3     3.11956682708114e-13
   0   4        0.488281249999996
   1   0                        0
   1   1    -5.05274834318293e-16
   1   2     1.03480286068387e-13
   1   3     8.26871165935293e-18
   2   0          2.0833333333333
   2   1     4.17154903213183e-13
   2   2         1.08506944444442
   3   0     1.25146470963955e-12
   3   1     1.46665786797838e-17
   4   0         7.81249999999974

 28 38 1.175000000000004e+02 8.375000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333335
   0   3     -1.2126596023639e-15
   0   4        0.488281250000001
   1   0                        0
   1   1     1.11713107900058e-15
   1   2    -2.01409457013647e-13
   1   3       1.484598865418e-15
   2   0         2.08333333333336
   2   1      5.9654010126701e-15
   2   2         1.08506944444445
   3   0      -2.432760955647e-12
   3   1     1.34283773584411e-14
   4   0         7.81250000000017

 29 38 1.225000000000002e+02 8.375000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333338
   0   3     4.87136257258184e-15
   0   4        0.488281250000008
   1   0                        0
   1   1    -1.73688224296915e-15
   1   2    -1.07828807611238e-13
   1   3    -6.68986890580979e-15
   2   0         2.08333333333334
   2   1     5.71434257936839e-15
   2   2         1.08506944444445
   3   0    -1.25146470963955e-12
   3   1    -1.18916021558345e-14
   4   0         7.81250000000002

 30 38 1.275000000000000e+02 8.375000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3                        0
   0   4        0.488281249999999
   1   0                        0
   1   1                        0
   1   2                        0
   1   3                        0
   2   0         2.08333333333333
   2   1                        0
   2   2         1.08506944444444
   3   0                        0
   3   1                        0
   4   0         7.81249999999999

 31 38 1.324999999999998e+02 8.375000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3                        0
   0   4        0.488281249999999
   1   0                        0
   1   1                        0
   1   2     1.03480286068387e-13
   1   3                        0
   2   0         2.08333333333333
   2   1                        0
   2   2         1.08506944444444
   3   0     1.23691279441118e-12
   3   1                        0
   4   0         7.81249999999999

 32 38 1.375000000000000e+02 8.375000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333328
   0   3    -4.87136257258207e-15
   0   4        0.488281249999992
   1   0                        0
   1   1     2.24215707728741e-15
   1   2     3.54008180794267e-15
   1   3     6.71547378733977e-15
   2   0         2.08333333333333
   2   1    -8.94810151900559e-15
   2   2         1.08506944444443
   3   0     1.94025536378225e-14
   3   1     1.19084964681347e-14
   4   0         7.81249999999996

 33 38 1.425000000000000e+02 8.375000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333331
   0   3     2.12215430413683e-15
   0   4        0.488281249999998
   1   0                        0
   1   1     2.23426215800122e-15
   1   2    -5.06656445193385e-15
   1   3     2.97712411703368e-15
   2   0         2.08333333333332
   2   1     7.08016361588542e-15
   2   2         1.08506944444443
   3   0    -3.91366938856688e-14
   3   1     2.68618951493591e-14
   4   0         7.81249999999987

 34 38 1.475000000000000e+02 8.375000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333337
   0   3    -6.06329801181952e-16
   0   4        0.488281250000002
   1   0                        0
   1   1     5.98434881895719e-15
   1   2     -4.3185208495629e-16
   1   3     6.94213194492876e-15
   2   0         2.08333333333337
   2   1     -3.1232300696313e-15
   2   2         1.08506944444446
   3   0     -3.6758744196575e-15
   3   1     5.48937516466674e-14
   4   0         7.81250000000017

 35 38 1.525000000000000e+02 8.375000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333335
   0   3    -2.12215430413683e-15
   0   4        0.488281250000001
   1   0                        0
   1   1    -2.23426215800119e-15
   1   2      5.0665644519338e-15
   1   3    -2.97608557476024e-15
   2   0         2.08333333333335
   2   1    -7.08016361588475e-15
   2   2         1.08506944444445
   3   0     3.91366938856638e-14
   3   1    -2.67893463597709e-14
   4   0         7.81250000000013

 36 38 1.575000000000000e+02 8.374999999999980e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333326
   0   3     3.04660000930799e-13
   0   4         0.48828124999999
   1   0                        0
   1   1    -3.23691690735477e-15
   1   2     2.35505442309303e-15
   1   3    -2.27555457542748e-16
   2   0         2.08333333333329
   2   1     4.03245634414698e-13
   2   2         1.08506944444442
   3   0     3.67587441967422e-15
   3   1    -4.31090042047049e-14
   4   0         7.81249999999974

 37 38 1.625000000000000e+02 8.375000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3                        0
   0   4        0.488281249999999
   1   0                        0
   1   1                        0
   1   2                        0
   1   3                        0
   2   0         2.08333333333333
   2   1                        0
   2   2         1.08506944444444
   3   0                        0
   3   1                        0
   4   0         7.81249999999999

 38 38 1.675000000000000e+02 8.375000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3                        0
   0   4        0.488281249999999
   1   0                        0
   1   1                        0
   1   2                        0
   1   3                        0
   2   0         2.08333333333333
   2   1                        0
   2   2         1.08506944444444
   3   0                        0
   3   1                        0
   4   0         7.81249999999999

 39 38 1.724999999999996e+02 8.375000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333327
   0   3    -4.56819767199116e-15
   0   4        0.488281249999991
   1   0                        0
   1   1     6.49751857256183e-15
   1   2     2.15135366311693e-13
   1   3     1.06221717890014e-14
   2   0         2.08333333333331
   2   1    -1.10670978554279e-14
   2   2         1.08506944444442
   3   0     2.54809151556401e-12
   3   1     4.00149065335573e-14
   4   0         7.81249999999985

 40 38 1.775000000000000e+02 8.375000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3                        0
   0   4        0.488281249999999
   1   0                        0
   1   1                        0
   1   2                        0
   1   3                        0
   2   0         2.08333333333333
   2   1                        0
   2   2         1.08506944444444
   3   0                        0
   3   1                        0
   4   0         7.81249999999999

 41 38 1.825000000000000e+02 8.375000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3                        0
   0   4        0.488281249999999
   1   0                        0
   1   1                        0
   1   2                        0
   1   3                        0
   2   0         2.08333333333333
   2   1                        0
   2   2         1.08506944444444
   3   0                        0
   3   1                        0
   4   0         7.81249999999999

 42 38 1.875000000000004e+02 8.375000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3                        0
   0   4        0.488281249999999
   1   0                        0
   1   1     5.05274834318293e-16
   1   2    -2.07769011871682e-13
   1   3                        0
   2   0         2.08333333333333
   2   1                        0
   2   2         1.08506944444444
   3   0    -2.48352686564128e-12
   3   1                        0
   4   0         7.81249999999999

 43 38 1.924999999999953e+02 8.374999999999818e+01 1.250000000000091e+01
    4
   0   0                        1
   0   1                        0
   0   2          0.5208333333333
   0   3     2.84764863541401e-12
   0   4        0.488281249999973
   1   0                        0
   1   1    -2.24215707728728e-15
   1   2     2.43713947788292e-12
   1   3    -6.71417556958704e-15
   2   0         2.08333333333319
   2   1      3.8005304582432e-12
   2   2         1.08506944444437
   3   0     2.92978559931098e-11
   3   1    -1.19100360994271e-14
   4   0         7.81249999999944

 44 38 1.975000000000000e+02 8.375000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3                        0
   0   4        0.488281249999999
   1   0                        0
   1   1                        0
   1   2                        0
   1   3                        0
   2   0         2.08333333333333
   2   1                        0
   2   2         1.08506944444444
   3   0                        0
   3   1                        0
   4   0         7.81249999999999

 45 38 2.025000000000000e+02 8.374999999999962e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333332
   0   3     6.02388657474269e-13
   0   4        0.488281249999998
   1   0                        0
   1   1     2.73953699232224e-15
   1   2    -5.06656445194066e-15
   1   3     2.97402498288504e-15
   2   0         2.08333333333332
   2   1     8.07435501176081e-13
   2   2         1.08506944444443
   3   0    -3.91366938856688e-14
   3   1     2.68497217975102e-14
   4   0         7.81249999999987

 46 38 2.075000000000100e+02 8.375000000000442e+01 1.249999999999818e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333413
   0   3    -6.90336795135812e-12
   0   4        0.488281250000074
   1   0                        0
   1   1     2.73953699228841e-15
   1   2    -5.21303533673813e-12
   1   3     2.96767129509946e-15
   2   0         2.08333333333369
   2   1    -9.20104841700224e-12
   2   2         1.08506944444463
   3   0    -6.25735670685966e-11
   3   1     2.68430151547728e-14
   4   0         7.81250000000143

 47 38 2.124999999999996e+02 8.375000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333328
   0   3    -4.87136257258207e-15
   0   4        0.488281249999992
   1   0                        0
   1   1       3.252706745924e-15
   1   2     2.08883774474897e-13
   1   3     6.71316222321119e-15
   2   0         2.08333333333333
   2   1    -8.94810151900559e-15
   2   2         1.08506944444443
   3   0     2.49807878086964e-12
   3   1      1.1911881167265e-14
   4   0         7.81249999999996

 48 38 2.175000000000004e+02 8.375000000000038e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333335
   0   3    -6.02388657474269e-13
   0   4               0.48828125
   1   0                        0
   1   1    -3.24481182663505e-15
   1   2    -2.01894007684846e-13
   1   3    -2.97771179768205e-15
   2   0         2.08333333333335
   2   1    -8.07435501176043e-13
   2   2         1.08506944444445
   3   0    -2.43953953334616e-12
   3   1    -2.68061228787227e-14
   4   0         7.81250000000013

 49 38 2.225000000000000e+02 8.374999999999962e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333329
   0   3     5.96628524363041e-13
   0   4        0.488281249999995
   1   0                        0
   1   1    -2.73953699232231e-15
   1   2     5.87500418685002e-15
   1   3    -2.97537058833839e-15
   2   0         2.08333333333328
   2   1     7.93275173944273e-13
   2   2         1.08506944444441
   3   0     4.88379707045841e-14
   3   1    -2.68370047763308e-14
   4   0         7.81249999999964

 0 39 -2.250000000000000e+01 8.625000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3                        0
   0   4        0.488281249999999
   1   0                        0
   1   1                        0
   1   2                        0
   1   3                        0
   2   0         2.08333333333333
   2   1                        0
   2   2         1.08506944444444
   3   0                        0
   3   1                        0
   4   0         7.81249999999999

 1 39 -1.750000000000000e+01 8.625000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3                        0
   0   4        0.488281249999999
   1   0                        0
   1   1                        0
   1   2                        0
   1   3                        0
   2   0         2.08333333333333
   2   1                        0
   2   2         1.08506944444444
   3   0                        0
   3   1                        0
   4   0         7.81249999999999

 2 39 -1.250000000000000e+01 8.625000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333328
   0   3    -4.87136257258207e-15
   0   4        0.488281249999992
   1   0                        0
   1   1     2.24215707728741e-15
   1   2     3.54008180794267e-15
   1   3     6.71472985943869e-15
   2   0         2.08333333333333
   2   1    -8.94810151900559e-15
   2   2         1.08506944444444
   3   0     1.94025536378225e-14
   3   1     1.19090257035598e-14
   4   0         7.81249999999998

 3 39 -7.499999999999995e+00 8.624999999999980e+01 1.250000000000003e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333336
   0   3     3.15615385678337e-13
   0   4        0.488281250000007
   1   0                        0
   1   1    -2.24215707728744e-15
   1   2    -5.96540101267492e-15
   1   3    -6.70060989915126e-15
   2   0         2.08333333333333
   2   1     4.24486125262369e-13
   2   2         1.08506944444445
   3   0    -5.82076609134673e-14
   3   1    -1.19246204361385e-14
   4   0                   7.8125

 4 39 -2.500000000000000e+00 8.625000000000000e+01 1.250000000000000e+01
    4
   0   0                        1
   0   1                        0
   0   2        0.520833333333333
   0   3                        0
   0   4        0.488281249999999
   1   0                        0
   1   1                        0
   1   2                        0
   1   3                        0
   2   0         2.08333333333333
   2   1                        0
   2   2         1.08506944444444
   3   0                        0
   3   1                        0
   4   0         7.81249999999999

